VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1619000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1620000
VALID,0980,INVALID,0000,FIXED,0006,UNKNOWN,0000,PRIVATE,0014,1621000
VALID,0997,INVALID,0000,FIXED,0003,UNKNOWN,0000,PRIVATE,0000,1622000
VALID,0939,INVALID,0000,FIXED,0028,UNKNOWN,0000,PRIVATE,0033,1623000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1625000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1624000
VALID,0968,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0032,1626000
VALID,0976,INVALID,0000,FIXED,0019,UNKNOWN,0000,PRIVATE,0005,1627000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1628000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1629000
VALID,0992,INVALID,0000,FIXED,0008,UNKNOWN,0000,PRIVATE,0000,1630000
VALID,0992,INVALID,0000,FIXED,0007,UNKNOWN,0000,PRIVATE,0001,1631000
VALID,0976,INVALID,0000,FIXED,0013,UNKNOWN,0000,PRIVATE,0011,1632000
VALID,0970,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0030,1633000
VALID,0993,INVALID,0000,FIXED,0007,UNKNOWN,0000,PRIVATE,0000,1634000
VALID,0944,INVALID,0000,FIXED,0056,UNKNOWN,0000,PRIVATE,0000,1635000
VALID,0986,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0014,1636000
VALID,0991,INVALID,0000,FIXED,0008,UNKNOWN,0000,PRIVATE,0001,1637000
VALID,0986,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0009,1638000
VALID,0986,INVALID,0000,FIXED,0012,UNKNOWN,0000,PRIVATE,0002,1639000
VALID,0987,INVALID,0000,FIXED,0006,UNKNOWN,0000,PRIVATE,0007,1640000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1641000
VALID,0985,INVALID,0000,FIXED,0014,UNKNOWN,0000,PRIVATE,0001,1642000
VALID,0971,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0029,1643000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1644000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1645000
VALID,0985,INVALID,0000,FIXED,0015,UNKNOWN,0000,PRIVATE,0000,1646000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1647000
VALID,0987,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0013,1648000
VALID,0953,INVALID,0000,FIXED,0009,UNKNOWN,0000,PRIVATE,0038,1649000
VALID,0998,INVALID,0000,FIXED,0002,UNKNOWN,0000,PRIVATE,0000,1650000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1651000
VALID,0992,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0008,1652000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1653000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1654000
VALID,0982,INVALID,0000,FIXED,0017,UNKNOWN,0000,PRIVATE,0001,1655000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1656000
VALID,0957,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0043,1657000
VALID,0985,INVALID,0000,FIXED,0003,UNKNOWN,0000,PRIVATE,0012,1658000
VALID,0994,INVALID,0000,FIXED,0006,UNKNOWN,0000,PRIVATE,0000,1659000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1660000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,1661000
VALID,0995,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0005,1662000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1663000
VALID,0985,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0015,1664000
VALID,0957,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0043,1665000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1666000
VALID,0991,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0009,1667000
VALID,0993,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0007,1668000
VALID,0999,INVALID,0000,FIXED,0001,UNKNOWN,0000,PRIVATE,0000,1669000
VALID,0976,INVALID,0000,FIXED,0012,UNKNOWN,0000,PRIVATE,0012,1670000
VALID,0990,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0010,1671000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1672000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1673000
VALID,0981,INVALID,0000,FIXED,0007,UNKNOWN,0000,PRIVATE,0012,1674000
VALID,0941,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0059,1675000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1676000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,1677000
VALID,0981,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0019,1678000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1679000
VALID,0953,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0047,1680000
VALID,0968,INVALID,0000,FIXED,0010,UNKNOWN,0000,PRIVATE,0022,1681000
VALID,0996,INVALID,0000,FIXED,0003,UNKNOWN,0000,PRIVATE,0001,1682000
VALID,0972,INVALID,0000,FIXED,0006,UNKNOWN,0000,PRIVATE,0022,1683000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,1684000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1685000
VALID,0995,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0000,1686000
VALID,0948,INVALID,0000,FIXED,0038,UNKNOWN,0000,PRIVATE,0014,1687000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,1688000
VALID,0995,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0005,1689000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1690000
VALID,0984,INVALID,0000,FIXED,0016,UNKNOWN,0000,PRIVATE,0000,1691000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,1692000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1693000
VALID,0965,INVALID,0000,FIXED,0033,UNKNOWN,0000,PRIVATE,0002,1694000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1695000
VALID,0990,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0010,1696000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1697000
VALID,0979,INVALID,0000,FIXED,0021,UNKNOWN,0000,PRIVATE,0000,1698000
VALID,0979,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0021,1699000
VALID,0996,INVALID,0000,FIXED,0004,UNKNOWN,0000,PRIVATE,0000,1700000
VALID,0988,INVALID,0000,FIXED,0012,UNKNOWN,0000,PRIVATE,0000,1701000
VALID,0982,INVALID,0000,FIXED,0012,UNKNOWN,0000,PRIVATE,0006,1702000
VALID,0995,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0005,1703000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,1704000
VALID,0973,INVALID,0000,FIXED,0027,UNKNOWN,0000,PRIVATE,0000,1705000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,1706000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1707000
VALID,0990,INVALID,0000,FIXED,0007,UNKNOWN,0000,PRIVATE,0003,1708000
VALID,0978,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0022,1709000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1710000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1711000
VALID,0949,INVALID,0000,FIXED,0051,UNKNOWN,0000,PRIVATE,0000,1712000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1713000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1714000
VALID,0995,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0000,1715000
VALID,0979,INVALID,0000,FIXED,0021,UNKNOWN,0000,PRIVATE,0000,1716000
VALID,0978,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0022,1717000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1718000
VALID,0983,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0017,1719000
VALID,0971,INVALID,0000,FIXED,0027,UNKNOWN,0000,PRIVATE,0002,1720000
VALID,0977,INVALID,0000,FIXED,0023,UNKNOWN,0000,PRIVATE,0000,1721000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1722000
VALID,0991,INVALID,0000,FIXED,0009,UNKNOWN,0000,PRIVATE,0000,1723000
VALID,0995,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0005,1724000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1725000
VALID,0987,INVALID,0000,FIXED,0009,UNKNOWN,0000,PRIVATE,0004,1726000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1727000
VALID,0973,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0027,1728000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1729000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,1730000
VALID,0993,INVALID,0000,FIXED,0004,UNKNOWN,0000,PRIVATE,0003,1731000
VALID,0986,INVALID,0000,FIXED,0008,UNKNOWN,0000,PRIVATE,0006,1732000
VALID,0964,INVALID,0000,FIXED,0002,UNKNOWN,0000,PRIVATE,0034,1733000
VALID,0992,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0008,1734000
VALID,0992,INVALID,0000,FIXED,0008,UNKNOWN,0000,PRIVATE,0000,1735000
VALID,0976,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0024,1736000
VALID,0987,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0013,1737000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1738000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1739000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1740000
VALID,0956,INVALID,0000,FIXED,0027,UNKNOWN,0000,PRIVATE,0017,1741000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1742000
VALID,0992,INVALID,0000,FIXED,0001,UNKNOWN,0000,PRIVATE,0007,1743000
VALID,0984,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0016,1744000
VALID,0992,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0008,1745000
VALID,0985,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0015,1746000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1747000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1748000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1749000
VALID,0972,INVALID,0000,FIXED,0028,UNKNOWN,0000,PRIVATE,0000,1750000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1751000
VALID,0961,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0039,1752000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,1753000
VALID,0937,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0063,1754000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1755000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1756000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1757000
VALID,0912,INVALID,0000,FIXED,0088,UNKNOWN,0000,PRIVATE,0000,1758000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1759000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1760000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1761000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1762000
VALID,0982,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0018,1763000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1764000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1765000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1766000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1767000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1768000
VALID,0969,INVALID,0000,FIXED,0010,UNKNOWN,0000,PRIVATE,0021,1769000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1770000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1771000
VALID,0975,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0025,1772000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1773000
VALID,0993,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0007,1774000
VALID,0992,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0008,1775000
VALID,0984,INVALID,0000,FIXED,0015,UNKNOWN,0000,PRIVATE,0001,1776000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1777000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1778000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1779000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1780000
VALID,0989,INVALID,0000,FIXED,0007,UNKNOWN,0000,PRIVATE,0004,1781000
VALID,0984,INVALID,0000,FIXED,0016,UNKNOWN,0000,PRIVATE,0000,1782000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1783000
VALID,0990,INVALID,0000,FIXED,0010,UNKNOWN,0000,PRIVATE,0000,1784000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1785000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1786000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1787000
VALID,0993,INVALID,0000,FIXED,0007,UNKNOWN,0000,PRIVATE,0000,1788000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1789000
VALID,0991,INVALID,0000,FIXED,0009,UNKNOWN,0000,PRIVATE,0000,1790000
VALID,0941,INVALID,0000,FIXED,0059,UNKNOWN,0000,PRIVATE,0000,1791000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1792000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1793000
VALID,0964,INVALID,0000,FIXED,0013,UNKNOWN,0000,PRIVATE,0023,1794000
VALID,0988,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0012,1795000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1796000
VALID,0993,INVALID,0000,FIXED,0007,UNKNOWN,0000,PRIVATE,0000,1797000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1798000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1800000
VALID,0992,INVALID,0000,FIXED,0008,UNKNOWN,0000,PRIVATE,0000,1799000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1801000
VALID,0991,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0009,1802000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1803000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1804000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1805000
VALID,0972,INVALID,0000,FIXED,0008,UNKNOWN,0000,PRIVATE,0020,1806000
VALID,0988,INVALID,0000,FIXED,0012,UNKNOWN,0000,PRIVATE,0000,1807000
VALID,0984,INVALID,0000,FIXED,0016,UNKNOWN,0000,PRIVATE,0000,1808000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1809000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1810000
VALID,0985,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0015,1811000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1812000
VALID,0948,INVALID,0000,FIXED,0052,UNKNOWN,0000,PRIVATE,0000,1813000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1814000
VALID,0976,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0024,1815000
VALID,0959,INVALID,0000,FIXED,0039,UNKNOWN,0000,PRIVATE,0002,1816000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1817000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1818000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1819000
VALID,0997,INVALID,0000,FIXED,0001,UNKNOWN,0000,PRIVATE,0002,1820000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1821000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1822000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1823000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1824000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1825000
VALID,0990,INVALID,0000,FIXED,0001,UNKNOWN,0000,PRIVATE,0009,1826000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1827000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1828000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1829000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1830000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1831000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1832000
VALID,0984,INVALID,0000,FIXED,0006,UNKNOWN,0000,PRIVATE,0010,1833000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1834000
VALID,0992,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0008,1835000
VALID,0973,INVALID,0000,FIXED,0024,UNKNOWN,0000,PRIVATE,0003,1836000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1837000
VALID,0972,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0028,1838000
VALID,0989,INVALID,0000,FIXED,0011,UNKNOWN,0000,PRIVATE,0000,1839000
VALID,0980,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0015,1840000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1841000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1842000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1843000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1844000
VALID,0995,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0005,1845000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1846000
VALID,0982,INVALID,0000,FIXED,0012,UNKNOWN,0000,PRIVATE,0006,1847000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1848000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1849000
VALID,0999,INVALID,0000,FIXED,0001,UNKNOWN,0000,PRIVATE,0000,1850000
VALID,0989,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0011,1851000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1852000
VALID,0995,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0000,1853000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1854000
VALID,0987,INVALID,0000,FIXED,0013,UNKNOWN,0000,PRIVATE,0000,1855000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,1856000
VALID,0990,INVALID,0000,FIXED,0010,UNKNOWN,0000,PRIVATE,0000,1857000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1858000
VALID,0979,INVALID,0000,FIXED,0015,UNKNOWN,0000,PRIVATE,0006,1859000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1860000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1861000
VALID,0987,INVALID,0000,FIXED,0002,UNKNOWN,0000,PRIVATE,0011,1862000
VALID,0980,INVALID,0000,FIXED,0020,UNKNOWN,0000,PRIVATE,0000,1863000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,1864000
VALID,0974,INVALID,0000,FIXED,0026,UNKNOWN,0000,PRIVATE,0000,1865000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1866000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1867000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,1868000
VALID,0994,INVALID,0000,FIXED,0003,UNKNOWN,0000,PRIVATE,0003,1869000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1870000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1871000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1872000
VALID,0998,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0002,1873000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1874000
VALID,0991,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0004,1875000
VALID,0944,INVALID,0000,FIXED,0056,UNKNOWN,0000,PRIVATE,0000,1876000
VALID,0991,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0009,1877000
VALID,0999,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0001,1878000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,1879000
VALID,0995,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0005,1880000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1881000
VALID,0978,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0022,1882000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1883000
VALID,0988,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0012,1884000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1885000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1886000
VALID,0995,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0005,1887000
VALID,0987,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0013,1888000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1889000
VALID,0993,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0007,1890000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1891000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1892000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1893000
VALID,0982,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0018,1894000
VALID,0995,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0005,1895000
VALID,0990,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0005,1896000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1897000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1898000
VALID,0996,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0004,1899000
VALID,0995,INVALID,0000,FIXED,0005,UNKNOWN,0000,PRIVATE,0000,1900000
VALID,0994,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0006,1901000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1902000
VALID,0997,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0003,1903000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1904000
VALID,0993,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0007,1905000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1906000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1907000
VALID,0991,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0009,1908000
VALID,1000,INVALID,0000,FIXED,0000,UNKNOWN,0000,PRIVATE,0000,1909000
